"glm_scores","glm_class","rf_scores","rf_class","xgbTree_scores","xgbTree_class","nnet_scores","nnet_class"
"1","Bad","0.976","Good","0.820100650191307","Bad","0.864864083114389","Good"
"1","Bad","0.74","Bad","0.72808375954628","Bad","0.665537388115012","Bad"
"1","Bad","0.796","Bad","0.789418548345566","Bad","0.646640796020482","Bad"
"1","Bad","0.952","Good","0.828520119190216","Bad","0.835802773100518","Bad"
"1","Bad","0.97","Good","0.884770892560482","Good","0.807729387079851","Bad"
"1","Bad","0.958","Good","0.953740488737822","Good","0.905144061521203","Good"
"1","Bad","1","Good","0.927800737321377","Good","0.900703854932397","Good"
"1","Bad","0.99","Good","0.896880269050598","Good","0.88994466940367","Good"
"1","Bad","0.674","Bad","0.629664093255997","Bad","0.657398069643588","Bad"
"1","Bad","0.988","Good","0.96453469991684","Good","0.931200911882958","Good"
"2.22044604925031e-16","Bad","0.954","Good","0.789302781224251","Bad","0.80364359100231","Bad"
"1","Bad","0.964","Good","0.802444502711296","Bad","0.831544318091344","Bad"
"1","Bad","0.98","Good","0.898653335869312","Good","0.890664690516093","Good"
"1","Bad","0.98","Good","0.924131654202938","Good","0.890724222176931","Good"
"2.22044604925031e-16","Bad","0.104","Bad","0.210511565208435","Bad","0.146308241226466","Bad"
"1","Bad","0.966","Good","0.834529802203178","Good","0.831671425139757","Bad"
"1","Bad","0.978","Good","0.93688653409481","Good","0.900144822911074","Good"
"1","Bad","0.982","Good","0.895136199891567","Good","0.796579943504461","Bad"
"1","Bad","0.992","Good","0.905623130500317","Good","0.863460201670515","Good"
"1","Bad","0.97","Good","0.868120238184929","Good","0.859783747616193","Good"
"1","Bad","0.902","Bad","0.807150468230247","Bad","0.756379384268796","Bad"
"1","Bad","0.964","Good","0.893173471093178","Good","0.889680669671537","Good"
"1","Bad","0.966","Good","0.860953643918037","Good","0.847758511193837","Bad"
"1","Bad","0.55","Bad","0.364679038524628","Bad","0.595474929505654","Bad"
"1","Bad","0.348","Bad","0.346146523952484","Bad","0.326426933562296","Bad"
"1","Bad","0.95","Good","0.840323582291603","Good","0.900938086289101","Good"
"1","Bad","0.664","Bad","0.504835367202759","Bad","0.598494565597578","Bad"
"1","Bad","0.906","Bad","0.80493837594986","Bad","0.825318827209896","Bad"
"1","Bad","0.942","Bad","0.848631173372269","Good","0.855236354676871","Good"
"2.22044604925031e-16","Bad","0.954","Good","0.921364545822144","Good","0.902617963661705","Good"
"1","Bad","0.99","Good","0.849942460656166","Good","0.888243414362227","Good"
"1","Bad","0.996","Good","0.897351689636707","Good","0.893550561279587","Good"
"1","Bad","0.93","Bad","0.801459044218063","Bad","0.942210606050197","Good"
"1","Bad","0.984","Good","0.969611143693328","Good","0.951305036799457","Good"
"1","Bad","0.944","Bad","0.929651707410812","Good","0.959800074177934","Good"
"1","Bad","0.952","Good","0.89495824277401","Good","0.908524511349559","Good"
"1","Bad","0.622","Bad","0.75732733309269","Bad","0.694966333614278","Bad"
"2.22044604925031e-16","Bad","0.77","Bad","0.650694191455841","Bad","0.61047829712523","Bad"
"2.22044604925031e-16","Bad","0.764","Bad","0.742660999298096","Bad","0.639551054218186","Bad"
"2.22044604925031e-16","Bad","0.93","Bad","0.803247407078743","Bad","0.763417372527277","Bad"
"1","Bad","0.944","Bad","0.757050335407257","Bad","0.863098452734596","Good"
"1","Bad","0.796","Bad","0.66181355714798","Bad","0.77305579296807","Bad"
"2.22044604925031e-16","Bad","0.53","Bad","0.519884556531906","Bad","0.480717816799084","Bad"
"1","Bad","0.942","Bad","0.940825454890728","Good","0.900199346383922","Good"
"1","Bad","0.946","Good","0.778290405869484","Bad","0.859946946400904","Good"
"1","Bad","0.938","Bad","0.824420064687729","Bad","0.834349392885633","Bad"
"1","Bad","0.976","Good","0.866419777274132","Good","0.825786393305017","Bad"
"1","Bad","0.996","Good","0.941081251949072","Good","0.896354348559569","Good"
"1","Bad","0.99","Good","0.911082603037357","Good","0.927592361562909","Good"
"1","Bad","0.972","Good","0.818271592259407","Bad","0.869859881449279","Good"
"1","Bad","0.984","Good","0.890242896974087","Good","0.853754152075764","Good"
"1","Bad","0.292","Bad","0.262600779533386","Bad","0.353950859663817","Bad"
"2.22044604925031e-16","Bad","0.966","Good","0.841212570667267","Good","0.827338288234712","Bad"
"1","Bad","0.94","Bad","0.953273747116327","Good","0.917161850991664","Good"
"1","Bad","0.994","Good","0.959145724773407","Good","0.928190517387657","Good"
"1","Bad","0.956","Good","0.887468442320824","Good","0.938572712894296","Good"
"1","Bad","0.972","Good","0.836767166852951","Good","0.828030238870366","Bad"
"1","Bad","0.894","Bad","0.918238013982773","Good","0.938028619562892","Good"
"1","Bad","0.866","Bad","0.890901453793049","Good","0.934048359714895","Good"
"1","Bad","0.978","Good","0.897182330489159","Good","0.856820689163618","Good"
"1","Bad","0.97","Good","0.797344893217087","Bad","0.865313464274226","Good"
"1","Bad","0.536","Bad","0.436024487018585","Bad","0.467312559746256","Bad"
"1","Bad","0.974","Good","0.837898418307304","Good","0.882254647099351","Good"
"1","Bad","0.984","Good","0.874493345618248","Good","0.884426425288585","Good"
"1","Bad","0.998","Good","0.951259963214397","Good","0.913270771292567","Good"
"1","Bad","0.922","Bad","0.820798873901367","Bad","0.799584052864995","Bad"
"1","Bad","0.982","Good","0.86495253443718","Good","0.868941466308617","Good"
"1","Bad","0.728","Bad","0.686088532209396","Bad","0.702550908933058","Bad"
"1","Bad","0.982","Good","0.904206015169621","Good","0.890436239305121","Good"
"1","Bad","0.986","Good","0.932998508214951","Good","0.899896395350644","Good"
"1","Bad","0.974","Good","0.968437306582928","Good","0.934136120487529","Good"
"1","Bad","0.864","Bad","0.801402941346169","Bad","0.803159688903689","Bad"
"1","Bad","0.932","Bad","0.92414665222168","Good","0.928966069681013","Good"
"1","Bad","0.972","Good","0.896257653832436","Good","0.923514450040171","Good"
"1","Bad","0.912","Bad","0.90002815425396","Good","0.900061549559749","Good"
"1","Bad","0.896","Bad","0.82783517241478","Bad","0.815215130104541","Bad"
"1","Bad","0.968","Good","0.885663591325283","Good","0.864012753329528","Good"
"1","Bad","0.956","Good","0.879824221134186","Good","0.889140668367571","Good"
"1","Bad","0.818","Bad","0.69683763384819","Bad","0.789643369607675","Bad"
"1","Bad","0.436","Bad","0.487820506095886","Bad","0.448470492624173","Bad"
"1","Bad","0.99","Good","0.911022946238518","Good","0.901462290779979","Good"
"1","Bad","0.99","Good","0.842327192425728","Good","0.861635720786211","Good"
"2.22044604925031e-16","Bad","0.136","Bad","0.186765491962433","Bad","0.166119409663622","Bad"
"1","Bad","0.992","Good","0.877155996859074","Good","0.87772244992906","Good"
"1","Bad","0.996","Good","0.938689108937979","Good","0.915868530618764","Good"
"1","Bad","0.468","Bad","0.51372891664505","Bad","0.441036124112656","Bad"
"1","Bad","0.652","Bad","0.596468508243561","Bad","0.616253967780707","Bad"
"1","Bad","0.53","Bad","0.422180950641632","Bad","0.329761387670397","Bad"
"1","Bad","1","Good","0.957218371331692","Good","0.929234008069537","Good"
"2.22044604925031e-16","Bad","0.414","Bad","0.260540544986725","Bad","0.339423035039926","Bad"
"2.22044604925031e-16","Bad","0.122","Bad","0.182357966899872","Bad","0.225223432262241","Bad"
"1","Bad","0.97","Good","0.860118851065636","Good","0.85932712900684","Good"
"1","Bad","0.928","Bad","0.880581237375736","Good","0.900386711931289","Good"
"1","Bad","0.994","Good","0.955712281167507","Good","0.909827265033185","Good"
"1","Bad","0.976","Good","0.888462461531162","Good","0.907071249006097","Good"
"1","Bad","0.232","Bad","0.39818948507309","Bad","0.474811996630601","Bad"
"1","Bad","0.992","Good","0.903840258717537","Good","0.890543956224519","Good"
"1","Bad","0.982","Good","0.883709765970707","Good","0.902733962854009","Good"
"1","Bad","0.992","Good","0.887357518076897","Good","0.897725218792836","Good"
"1","Bad","0.992","Good","0.945839583873749","Good","0.877876200797764","Good"
"1","Bad","0.976","Good","0.865104779601097","Good","0.928890909646235","Good"
"2.22044604925031e-16","Bad","0.95","Good","0.838140606880188","Good","0.864056070766604","Good"
"1","Bad","0.886","Bad","0.629159659147263","Bad","0.783859172364314","Bad"
"1","Bad","0.288","Bad","0.298778176307678","Bad","0.365372086846926","Bad"
"1","Bad","0.95","Good","0.876931414008141","Good","0.839391853927536","Bad"
"2.22044604925031e-16","Bad","0.98","Good","0.823051318526268","Bad","0.840020861946455","Bad"
"2.22044604925031e-16","Bad","0.428","Bad","0.462634801864624","Bad","0.313762582886026","Bad"
"1","Bad","0.978","Good","0.876735627651215","Good","0.917150858470369","Good"
"1","Bad","0.968","Good","0.837434679269791","Good","0.84140717478733","Bad"
"1","Bad","0.978","Good","0.871270164847374","Good","0.902914223683061","Good"
"2.22044604925031e-16","Bad","0.76","Bad","0.692861676216125","Bad","0.708218232130953","Bad"
"2.22044604925031e-16","Bad","0.464","Bad","0.40605890750885","Bad","0.482456689531134","Bad"
"1","Bad","0.58","Bad","0.657918691635132","Bad","0.519559134687715","Bad"
"2.22044604925031e-16","Bad","0.512","Bad","0.62338399887085","Bad","0.67053335957287","Bad"
"1","Bad","0.944","Bad","0.76844647526741","Bad","0.865369816051367","Good"
"1","Bad","0.768","Bad","0.782566025853157","Bad","0.744004661809104","Bad"
"1","Bad","0.488","Bad","0.470318973064423","Bad","0.508847480821912","Bad"
"1","Bad","0.998","Good","0.954365931451321","Good","0.935099253441976","Good"
"1","Bad","0.984","Good","0.878126904368401","Good","0.897069036155383","Good"
"1","Bad","0.96","Good","0.857532367110252","Good","0.926085513634528","Good"
"1","Bad","1","Good","0.974096834659576","Good","0.956535542413604","Good"
"1","Bad","0.986","Good","0.876977704465389","Good","0.884643324564116","Good"
"1","Bad","0.288","Bad","0.180844783782959","Bad","0.19704797767954","Bad"
"1","Bad","0.99","Good","0.911202780902386","Good","0.889516214749034","Good"
"1","Bad","0.988","Good","0.867290452122688","Good","0.873173076252543","Good"
"1","Bad","0.594","Bad","0.599975287914276","Bad","0.700289015238146","Bad"
"1","Bad","0.688","Bad","0.603746980428696","Bad","0.65890738688886","Bad"
"1","Bad","0.974","Good","0.876942001283169","Good","0.881812449115508","Good"
"1","Bad","0.974","Good","0.863108664751053","Good","0.863142143820633","Good"
"1","Bad","0.942","Bad","0.916031412780285","Good","0.923500655849772","Good"
"1","Bad","0.98","Good","0.874572724103928","Good","0.879325016951025","Good"
"2.22044604925031e-16","Bad","0.63","Bad","0.462663650512695","Bad","0.547424349552299","Bad"
"1","Bad","0.986","Good","0.885989002883434","Good","0.893638979015135","Good"
"1","Bad","0.934","Bad","0.901660680770874","Good","0.927944075593798","Good"
"1","Bad","0.99","Good","0.879387527704239","Good","0.887268309446262","Good"
"1","Bad","0.97","Good","0.888250760734081","Good","0.903425279083859","Good"
"1","Bad","0.982","Good","0.766068443655968","Bad","0.882523836384985","Good"
"1","Bad","0.8","Bad","0.8235894292593","Bad","0.726576975381662","Bad"
"1","Bad","0.972","Good","0.953753530979156","Good","0.950640230390909","Good"
"1","Bad","0.994","Good","0.910277329385281","Good","0.896486332473261","Good"
"2.22044604925031e-16","Bad","0.16","Bad","0.152177095413208","Bad","0.156498903455146","Bad"
"1","Bad","0.762","Bad","0.674917638301849","Bad","0.659814698340564","Bad"
"1","Bad","0.936","Bad","0.739382892847061","Bad","0.861217732284068","Good"
"1","Bad","0.75","Bad","0.748070508241653","Bad","0.83340779437721","Bad"
"1","Bad","0.988","Good","0.868688821792603","Good","0.875892958773434","Good"
"1","Bad","1","Good","0.958082422614098","Good","0.943299918507274","Good"
"1","Bad","0.218","Bad","0.246810853481293","Bad","0.385740603141049","Bad"
"1","Bad","0.992","Good","0.871881291270256","Good","0.818652598327984","Bad"
"1","Bad","0.932","Bad","0.902035899460316","Good","0.872682934072597","Good"
"1","Bad","0.968","Good","0.978347007185221","Good","0.922997373424296","Good"
"2.22044604925031e-16","Bad","0.162","Bad","0.320932507514954","Bad","0.225214447445964","Bad"
"1","Bad","0.936","Bad","0.959174390882254","Good","0.8993798883798","Good"
"1","Bad","0.926","Bad","0.873622685670853","Good","0.897176728709648","Good"
"1","Bad","0.982","Good","0.899171710014343","Good","0.845289166348857","Bad"
"1","Bad","0.362","Bad","0.323613405227661","Bad","0.357631325242609","Bad"
"1","Bad","0.994","Good","0.897993870079517","Good","0.918174633548571","Good"
"1","Bad","0.86","Bad","0.812154501676559","Bad","0.741190601486064","Bad"
"1","Bad","0.984","Good","0.883737489581108","Good","0.827200821961434","Bad"
"1","Bad","0.99","Good","0.891725949943066","Good","0.886435309740992","Good"
"1","Bad","0.99","Good","0.951671548187733","Good","0.939259236070394","Good"
"1","Bad","0.99","Good","0.955621410161257","Good","0.931062085665343","Good"
"1","Bad","0.906","Bad","0.832578957080841","Bad","0.923986289229681","Good"
"1","Bad","0.502","Bad","0.47322541475296","Bad","0.514641411276936","Bad"
"1","Bad","0.99","Good","0.90357344597578","Good","0.882230409248758","Good"
"1","Bad","0.968","Good","0.945758990943432","Good","0.935530579933043","Good"
"1","Bad","0.736","Bad","0.671984821557999","Bad","0.655287018542541","Bad"
"1","Bad","0.994","Good","0.940387800335884","Good","0.907234450673176","Good"
"1","Bad","0.99","Good","0.946371920406818","Good","0.952278669898475","Good"
"1","Bad","0.972","Good","0.916870228946209","Good","0.896296144683312","Good"
"1","Bad","0.996","Good","0.970477048307657","Good","0.941431754229073","Good"
"1","Bad","0.978","Good","0.91299632191658","Good","0.900754875405953","Good"
"1","Bad","0.908","Bad","0.875739350914955","Good","0.913969109718138","Good"
"1","Bad","0.878","Bad","0.783513218164444","Bad","0.772454903868965","Bad"
"1","Bad","0.858","Bad","0.912440851330757","Good","0.797987962584686","Bad"
"1","Bad","0.98","Good","0.876985438168049","Good","0.878375561928717","Good"
"1","Bad","0.33","Bad","0.344415545463562","Bad","0.253504701911351","Bad"
"1","Bad","0.932","Bad","0.858873844146729","Good","0.847815443806839","Bad"
"1","Bad","0.982","Good","0.954542592167854","Good","0.938468188066043","Good"
"1","Bad","0.968","Good","0.768357321619987","Bad","0.84623383393873","Bad"
"2.22044604925031e-16","Bad","0.88","Bad","0.579725086688995","Bad","0.800665373825747","Bad"
"1","Bad","0.998","Good","0.882550656795502","Good","0.94860347345424","Good"
"2.22044604925031e-16","Bad","0.668","Bad","0.5271355509758","Bad","0.549929786222133","Bad"
"2.22044604925031e-16","Bad","0.904","Bad","0.851206302642822","Good","0.787888418039366","Bad"
"1","Bad","0.968","Good","0.892467968165874","Good","0.868980460109383","Good"
"1","Bad","0.832","Bad","0.847268357872963","Good","0.848920726120167","Good"
"1","Bad","0.978","Good","0.897498458623886","Good","0.877462047804417","Good"
"1","Bad","0.99","Good","0.963704880326986","Good","0.943617703794634","Good"
"1","Bad","0.976","Good","0.892520256340504","Good","0.917499736931881","Good"
"1","Bad","0.972","Good","0.807479009032249","Bad","0.902742686386414","Good"
"2.22044604925031e-16","Bad","0.498","Bad","0.471151530742645","Bad","0.552887509474208","Bad"
"1","Bad","0.936","Bad","0.936029002070427","Good","0.913957183201894","Good"
"1","Bad","0.984","Good","0.905475862324238","Good","0.893474467229103","Good"
"1","Bad","0.99","Good","0.912398412823677","Good","0.901382154533543","Good"
"1","Bad","0.946","Good","0.85398505628109","Good","0.887382637690743","Good"
"1","Bad","0.318","Bad","0.395711004734039","Bad","0.380785095948641","Bad"
"1","Bad","0.468","Bad","0.387058556079865","Bad","0.322426687734017","Bad"
"1","Bad","0.988","Good","0.931221656501293","Good","0.913478577360488","Good"
"1","Bad","0.888","Bad","0.803322240710258","Bad","0.807683186591643","Bad"
"1","Bad","0.964","Good","0.686143130064011","Bad","0.861258819969816","Good"
"1","Bad","0.93","Bad","0.873437747359276","Good","0.912747527873503","Good"
"2.22044604925031e-16","Bad","0.12","Bad","0.143456995487213","Bad","0.220341969217844","Bad"
"1","Bad","0.972","Good","0.872418850660324","Good","0.8575319135239","Good"
"1","Bad","0.304","Bad","0.219209551811218","Bad","0.26383313781731","Bad"
"1","Bad","0.964","Good","0.799079298973083","Bad","0.850652311175456","Good"
"1","Bad","0.996","Good","0.838924095034599","Good","0.881800562115384","Good"
"1","Bad","0.988","Good","0.976904943585396","Good","0.933546060769895","Good"
"1","Bad","0.964","Good","0.878571294248104","Good","0.905359476488872","Good"
"1","Bad","0.096","Bad","0.144301176071167","Bad","0.18764321119607","Bad"
"1","Bad","0.998","Good","0.975882913917303","Good","0.930619151815137","Good"
"1","Bad","0.64","Bad","0.641771554946899","Bad","0.653660174538229","Bad"
"1","Bad","0.982","Good","0.934042006731033","Good","0.90773565366272","Good"
"1","Bad","0.96","Good","0.7598996758461","Bad","0.840931234841674","Bad"
"1","Bad","0.338","Bad","0.525796979665756","Bad","0.324035946899936","Bad"
"2.22044604925031e-16","Bad","0.738","Bad","0.562691748142242","Bad","0.629602131681569","Bad"
"1","Bad","0.988","Good","0.858003854751587","Good","0.923910320924452","Good"
"1","Bad","0.972","Good","0.886367663741112","Good","0.877198604326795","Good"
"1","Bad","0.82","Bad","0.833792462944984","Good","0.75752470413804","Bad"
"1","Bad","0.996","Good","0.915745608508587","Good","0.89948765887083","Good"
"1","Bad","0.98","Good","0.89741450548172","Good","0.88385506447937","Good"
"1","Bad","0.996","Good","0.910579666495323","Good","0.916005671021399","Good"
"1","Bad","0.976","Good","0.854859083890915","Good","0.869446409285328","Good"
"1","Bad","0.886","Bad","0.887364417314529","Good","0.933132114136246","Good"
"1","Bad","0.978","Good","0.955905992537737","Good","0.913978052522419","Good"
"1","Bad","0.968","Good","0.948327295482159","Good","0.960493364238184","Good"
"1","Bad","0.388","Bad","0.3605717420578","Bad","0.230838460405923","Bad"
"1","Bad","0.994","Good","0.815686881542206","Bad","0.839066964221739","Bad"
"1","Bad","0.914","Bad","0.813282907009125","Bad","0.782609511692878","Bad"
"1","Bad","0.956","Good","0.922372102737427","Good","0.953310383543172","Good"
"1","Bad","0.996","Good","0.952286072075367","Good","0.925183216314561","Good"
"1","Bad","0.962","Good","0.88594564050436","Good","0.893838290629748","Good"
"1","Bad","0.972","Good","0.966067291796207","Good","0.950523800950384","Good"
"1","Bad","0.996","Good","0.948644284158945","Good","0.920645345306582","Good"
"1","Bad","0.748","Bad","0.652245193719864","Bad","0.678228015740986","Bad"
"1","Bad","0.982","Good","0.936083413660526","Good","0.952406639700397","Good"
"1","Bad","0.934","Bad","0.817111909389496","Bad","0.841392658274177","Bad"
"1","Bad","0.982","Good","0.9182373508811","Good","0.912581651982292","Good"
"1","Bad","0.67","Bad","0.581216126680374","Bad","0.667859475242309","Bad"
"1","Bad","0.97","Good","0.848608404397964","Good","0.80597853479932","Bad"
"1","Bad","0.472","Bad","0.663936823606491","Bad","0.376708708647007","Bad"
"1","Bad","0.936","Bad","0.928354620933533","Good","0.845782356280115","Bad"
"1","Bad","0.956","Good","0.860950812697411","Good","0.827935732855107","Bad"
"1","Bad","0.988","Good","0.90276550501585","Good","0.927303289396575","Good"
"1","Bad","0.982","Good","0.86759227514267","Good","0.871983956750043","Good"
"2.22044604925031e-16","Bad","0.606","Bad","0.560721009969711","Bad","0.673274470010948","Bad"
"1","Bad","0.988","Good","0.909514717757702","Good","0.916081168224141","Good"
"1","Bad","0.93","Bad","0.943220891058445","Good","0.917742094834896","Good"
"1","Bad","0.926","Bad","0.839322984218597","Good","0.876322013592727","Good"
"1","Bad","0.966","Good","0.885711669921875","Good","0.855850771492862","Good"
"1","Bad","0.544","Bad","0.505661100149155","Bad","0.569555273996961","Bad"
"1","Bad","0.982","Good","0.941815197467804","Good","0.910783738908486","Good"
"1","Bad","0.928","Bad","0.926061034202576","Good","0.82322055501672","Bad"
"1","Bad","0.982","Good","0.953357625752687","Good","0.921981180799634","Good"
"2.22044604925031e-16","Bad","0.948","Good","0.775787532329559","Bad","0.801719194090174","Bad"
"1","Bad","0.308","Bad","0.317590475082397","Bad","0.312798178697714","Bad"
"1","Bad","0.994","Good","0.907631166279316","Good","0.938787097260235","Good"
"1","Bad","0.976","Good","0.926754705607891","Good","0.922286858647501","Good"
"1","Bad","0.314","Bad","0.327495992183685","Bad","0.392670763194996","Bad"
"1","Bad","0.976","Good","0.791639491915703","Bad","0.832133369842996","Bad"
"1","Bad","0.976","Good","0.896926127374172","Good","0.875350226287447","Good"
"1","Bad","0.998","Good","0.932499922811985","Good","0.911385697016653","Good"
"1","Bad","0.918","Bad","0.767539575695992","Bad","0.834829550720926","Bad"
"1","Bad","0.3","Bad","0.362717092037201","Bad","0.286269686989341","Bad"
"1","Bad","0.996","Good","0.915505036711693","Good","0.866922698970037","Good"
"1","Bad","0.994","Good","0.898826636373997","Good","0.885456006240746","Good"
"1","Bad","0.71","Bad","0.643695622682571","Bad","0.667337605109947","Bad"
"1","Bad","0.962","Good","0.887054935097694","Good","0.919447487041699","Good"
"1","Bad","0.998","Good","0.964550003409386","Good","0.950893215918146","Good"
"1","Bad","0.476","Bad","0.510865420103073","Bad","0.57187247336803","Bad"
"2.22044604925031e-16","Bad","0.114","Bad","0.194612860679626","Bad","0.197766750397365","Bad"
"1","Bad","0.638","Bad","0.624169200658798","Bad","0.587900549317952","Bad"
"1","Bad","0.434","Bad","0.508464485406876","Bad","0.498686250106451","Bad"
"1","Bad","0.992","Good","0.935028128325939","Good","0.925941476159338","Good"
"1","Bad","0.996","Good","0.921727977693081","Good","0.867592741944437","Good"
"1","Bad","0.428","Bad","0.491061747074127","Bad","0.417418390916235","Bad"
"1","Bad","1","Good","0.950499460101128","Good","0.929605257769463","Good"
"1","Bad","0.986","Good","0.869689628481865","Good","0.883416239575949","Good"
"2.22044604925031e-16","Bad","0.878","Bad","0.758267968893051","Bad","0.721033659731112","Bad"
"1","Bad","0.968","Good","0.87693428248167","Good","0.855618255675761","Good"
"1","Bad","0.974","Good","0.970300832763314","Good","0.884468716041128","Good"
"1","Bad","0.882","Bad","0.881789080798626","Good","0.846820537967194","Bad"
"1","Bad","0.654","Bad","0.621746420860291","Bad","0.725627900414873","Bad"
"1","Bad","0.95","Good","0.86922313272953","Good","0.822507195217474","Bad"
"2.22044604925031e-16","Bad","0.68","Bad","0.760574102401733","Bad","0.572082965451804","Bad"
"2.22044604925031e-16","Bad","0.946","Good","0.798113867640495","Bad","0.740328558652051","Bad"
"1","Bad","0.44","Bad","0.29484611749649","Bad","0.294974971706318","Bad"
"1","Bad","0.962","Good","0.884026691317558","Good","0.867123912896487","Good"
"1","Bad","0.986","Good","0.886549033224583","Good","0.913422407461084","Good"
"1","Bad","0.824","Bad","0.755046412348747","Bad","0.836984763872392","Bad"
"1","Bad","0.734","Bad","0.678109467029572","Bad","0.660033092326565","Bad"
"1","Bad","0.284","Bad","0.325109362602234","Bad","0.337022920869801","Bad"
"1","Bad","0.95","Good","0.935427837073803","Good","0.937277904074946","Good"
"1","Bad","0.95","Good","0.849295511841774","Good","0.849197370819029","Good"
"1","Bad","0.708","Bad","0.587518185377121","Bad","0.656954253418005","Bad"
"1","Bad","0.972","Good","0.869820863008499","Good","0.881616699302199","Good"
"1","Bad","0.986","Good","0.861510992050171","Good","0.826615593870325","Bad"
"1","Bad","0.774","Bad","0.69352987408638","Bad","0.768133006179615","Bad"
"1","Bad","0.996","Good","0.981121800839901","Good","0.934744979552305","Good"
"1","Bad","0.976","Good","0.87925148755312","Good","0.86114860724802","Good"
"1","Bad","0.998","Good","0.894422084093094","Good","0.898255839437405","Good"
"2.22044604925031e-16","Bad","0.202","Bad","0.245869576931","Bad","0.251085951041102","Bad"
"1","Bad","0.918","Bad","0.872732639312744","Good","0.820266127733669","Bad"
"1","Bad","0.992","Good","0.891139060258865","Good","0.89280870436686","Good"
"1","Bad","0.956","Good","0.949237085878849","Good","0.885079832816447","Good"
"1","Bad","0.98","Good","0.938052173703909","Good","0.883188260345384","Good"
"1","Bad","0.988","Good","0.948191206902266","Good","0.918242150902816","Good"
"1","Bad","0.962","Good","0.825718253850937","Bad","0.843228459480208","Bad"
"1","Bad","0.976","Good","0.889931365847588","Good","0.92300212361448","Good"
"1","Bad","0.996","Good","0.967188883572817","Good","0.915046573378103","Good"
"1","Bad","0.92","Bad","0.948608890175819","Good","0.943970804786879","Good"
"1","Bad","0.428","Bad","0.502266466617584","Bad","0.386546781818142","Bad"
"1","Bad","0.946","Good","0.868659853935242","Good","0.917006748538246","Good"
"1","Bad","0.988","Good","0.938851576298475","Good","0.930881706040474","Good"
"1","Bad","0.948","Good","0.914417922496796","Good","0.918474067864295","Good"
"1","Bad","0.86","Bad","0.795161157846451","Bad","0.796383723726222","Bad"
"1","Bad","0.732","Bad","0.568638920783997","Bad","0.592644366430526","Bad"
"2.22044604925031e-16","Bad","0.044","Bad","0.15239006280899","Bad","0.223075306380327","Bad"
"1","Bad","1","Good","0.948405001312494","Good","0.947615737545352","Good"
"1","Bad","0.956","Good","0.867941662669182","Good","0.887039228646711","Good"
"1","Bad","0.96","Good","0.850213348865509","Good","0.811555701856257","Bad"
"1","Bad","0.928","Bad","0.836218520998955","Good","0.800226708464006","Bad"
"1","Bad","0.99","Good","0.961460586637259","Good","0.926150575685914","Good"
"1","Bad","0.374","Bad","0.311495840549469","Bad","0.360249326022962","Bad"
"1","Bad","0.99","Good","0.918484762310982","Good","0.910939288824637","Good"
"1","Bad","0.962","Good","0.841377317905426","Good","0.868075970035733","Good"
"1","Bad","0.72","Bad","0.628158092498779","Bad","0.609796215146011","Bad"
"1","Bad","0.998","Good","0.952170703560114","Good","0.942542046287757","Good"
"1","Bad","0.896","Bad","0.804840460419655","Bad","0.792670575886581","Bad"
"1","Bad","0.984","Good","0.90682528167963","Good","0.888304602764054","Good"
"1","Bad","0.996","Good","0.959558542817831","Good","0.902456109049662","Good"
"1","Bad","0.42","Bad","0.513481736183167","Bad","0.685949936361891","Bad"
"1","Bad","0.826","Bad","0.75841823220253","Bad","0.819823890527916","Bad"
"1","Bad","0.938","Bad","0.910354472696781","Good","0.82583362178864","Bad"
"1","Bad","0.99","Good","0.856997311115265","Good","0.881908679126233","Good"
"1","Bad","0.928","Bad","0.783472701907158","Bad","0.877720216289176","Good"
"1","Bad","0.954","Good","0.836593210697174","Good","0.890006031598118","Good"
"2.22044604925031e-16","Bad","0.91","Bad","0.799066364765167","Bad","0.794620330913589","Bad"
"1","Bad","0.982","Good","0.887678071856499","Good","0.888310998088607","Good"
"1","Bad","0.94","Bad","0.957937426865101","Good","0.887938317091839","Good"
"1","Bad","0.404","Bad","0.432542502880096","Bad","0.379606094824878","Bad"
"1","Bad","1","Good","0.905744798481464","Good","0.85580953900902","Good"
"1","Bad","0.98","Good","0.920173935592175","Good","0.929322750389287","Good"
"1","Bad","0.996","Good","0.941052284091711","Good","0.917009636364367","Good"
"1","Bad","0.584","Bad","0.619393795728683","Bad","0.406632666634341","Bad"
"1","Bad","0.966","Good","0.878082849085331","Good","0.911099575566798","Good"
"1","Bad","0.972","Good","0.810624107718468","Bad","0.90989531106461","Good"
"1","Bad","0.974","Good","0.88285805284977","Good","0.928253367181182","Good"
"1","Bad","0.984","Good","0.876458965241909","Good","0.897447606043733","Good"
"1","Bad","0.84","Bad","0.954249154776335","Good","0.884965812762496","Good"
"1","Bad","0.954","Good","0.940694227814674","Good","0.870370114554068","Good"
"1","Bad","0.98","Good","0.891169622540474","Good","0.931215493746527","Good"
"1","Bad","0.974","Good","0.935226187109947","Good","0.912452564412934","Good"
"1","Bad","0.876","Bad","0.760310590267181","Bad","0.730873406585867","Bad"
"2.22044604925031e-16","Bad","0.192","Bad","0.18599396944046","Bad","0.175757979437037","Bad"
"1","Bad","0.992","Good","0.918760411441326","Good","0.872187335349108","Good"
"2.22044604925031e-16","Bad","0.028","Bad","0.168969333171844","Bad","0.122452369759974","Bad"
"1","Bad","1","Good","0.946389824151993","Good","0.927664104657859","Good"
