"glm_scores","glm_class","rf_scores","rf_class","xgbTree_scores","xgbTree_class","nnet_scores","nnet_class"
"0.724392983228916","Good","0.778","Good","0.862173154950142","Good","0.650561807573494","Good"
"0.998586498027681","Good","0.972","Good","0.951226100325584","Good","0.974423202861917","Good"
"0.369365241533061","Bad","0.394","Bad","0.300960779190063","Bad","0.390479654323257","Bad"
"0.723264400747763","Good","0.682","Good","0.877915129065514","Good","0.794084854234591","Good"
"0.759468341447856","Good","0.836","Good","0.732865452766418","Good","0.741831411358414","Good"
"0.992238046574259","Good","0.93","Good","0.978605315089226","Good","0.950844628326891","Good"
"0.389985189752219","Bad","0.57","Bad","0.720667809247971","Good","0.443042031944835","Bad"
"0.929014753783439","Good","0.872","Good","0.901394866406918","Good","0.932211500007821","Good"
"0.727136492645336","Good","0.492","Bad","0.361801266670227","Bad","0.704760476661022","Good"
"0.639921557434843","Good","0.482","Bad","0.651773363351822","Good","0.577147258647529","Bad"
"0.879481455173033","Good","0.934","Good","0.95938666164875","Good","0.957748688869705","Good"
"0.381195783238568","Bad","0.266","Bad","0.174979269504547","Bad","0.393724556145187","Bad"
"0.896878002133479","Good","0.768","Good","0.87470768392086","Good","0.853256820230132","Good"
"0.625104355654649","Good","0.682","Good","0.663559287786484","Good","0.67097020922076","Good"
"0.246867576042768","Bad","0.242","Bad","0.416896402835846","Bad","0.275172213174132","Bad"
"0.326331098400373","Bad","0.25","Bad","0.321306824684143","Bad","0.445953175482658","Bad"
"0.609994166293772","Good","0.638","Good","0.56104451417923","Bad","0.6591572909911","Good"
"0.928250833866994","Good","0.87","Good","0.868145480751991","Good","0.897115343076715","Good"
"0.576348358405442","Bad","0.384","Bad","0.325488805770874","Bad","0.574013153795544","Bad"
"0.834210009743064","Good","0.884","Good","0.943995479494333","Good","0.792874488396952","Good"
"0.840971644623817","Good","0.756","Good","0.755629062652588","Good","0.868307840150457","Good"
"0.569989575179304","Bad","0.318","Bad","0.496520578861237","Bad","0.581147987219775","Bad"
"0.889988594064712","Good","0.9","Good","0.975390831008554","Good","0.890860663028178","Good"
"0.570127790712707","Bad","0.366","Bad","0.192081451416016","Bad","0.623490758799937","Good"
"0.767370062024453","Good","0.768","Good","0.682889640331268","Good","0.646440335406706","Good"
"0.840367930424103","Good","0.818","Good","0.598377376794815","Bad","0.868260890939724","Good"
"0.5662942492613","Bad","0.386","Bad","0.331545412540436","Bad","0.539417569176193","Bad"
"0.96658500344933","Good","0.898","Good","0.793993055820465","Good","0.901836483019296","Good"
"0.715241884035087","Good","0.736","Good","0.494527399539948","Bad","0.704160528036312","Good"
"0.995262448182049","Good","0.944","Good","0.887920647859573","Good","0.979790262490216","Good"
"0.509964943335188","Bad","0.478","Bad","0.604612529277802","Good","0.499264597437411","Bad"
"0.570367778139585","Bad","0.53","Bad","0.598176628351212","Bad","0.532844438378265","Bad"
"0.53790979552494","Bad","0.546","Bad","0.647621095180511","Good","0.542030899545754","Bad"
"0.975824285483564","Good","0.924","Good","0.925716541707516","Good","0.933529064582147","Good"
"0.974443220978467","Good","0.924","Good","0.968703545629978","Good","0.951415892479157","Good"
"0.48766352315519","Bad","0.614","Good","0.610477805137634","Good","0.482821637015295","Bad"
"0.917550051978239","Good","0.928","Good","0.921493917703629","Good","0.920388539730211","Good"
"0.614313964985507","Good","0.398","Bad","0.219973981380463","Bad","0.601571555295287","Good"
"0.658942165877782","Good","0.59","Good","0.761336520314217","Good","0.633958366558644","Good"
"0.3944693030595","Bad","0.384","Bad","0.263043105602264","Bad","0.409311533400894","Bad"
"0.17933106295958","Bad","0.14","Bad","0.224753797054291","Bad","0.260170921015547","Bad"
"0.316324102157349","Bad","0.394","Bad","0.317291676998138","Bad","0.36141762892062","Bad"
"0.303796898785209","Bad","0.346","Bad","0.262418687343597","Bad","0.346994529361684","Bad"
"0.883871418538918","Good","0.87","Good","0.904892541468143","Good","0.838892244975991","Good"
"0.974918207552682","Good","0.956","Good","0.876139350235462","Good","0.966675119885586","Good"
"0.487136212874425","Bad","0.68","Good","0.521818488836288","Bad","0.768869048087697","Good"
"0.552870328727289","Bad","0.602","Good","0.632622748613358","Good","0.538522204827264","Bad"
"0.366476274095479","Bad","0.22","Bad","0.283187866210938","Bad","0.400016896672845","Bad"
"0.737705136795733","Good","0.662","Good","0.764246299862862","Good","0.77281864968848","Good"
"0.6115049947031","Good","0.596","Good","0.663622498512268","Good","0.595198366680412","Good"
"0.825990558490335","Good","0.704","Good","0.563776671886444","Bad","0.824638693650777","Good"
"0.759973776485574","Good","0.83","Good","0.814317598938942","Good","0.770569677043069","Good"
"0.869867792220787","Good","0.88","Good","0.960733003914356","Good","0.819117142356655","Good"
"0.401942128107308","Bad","0.598","Good","0.486945986747742","Bad","0.452737968174128","Bad"
"0.677322484503371","Good","0.774","Good","0.706542134284973","Good","0.629300362350984","Good"
"0.498410526420831","Bad","0.46","Bad","0.508556514978409","Bad","0.568917010725308","Bad"
"0.85451072593706","Good","0.868","Good","0.937446601688862","Good","0.817679031263997","Good"
"0.43133324408849","Bad","0.362","Bad","0.480737626552582","Bad","0.423691834261405","Bad"
"0.335071236391357","Bad","0.332","Bad","0.120009124279022","Bad","0.419734026090513","Bad"
"0.606392828467184","Good","0.666","Good","0.495558381080627","Bad","0.625303936765544","Good"
"0.714842060701766","Good","0.576","Bad","0.560711115598679","Bad","0.714396147794764","Good"
"0.632267502704733","Good","0.836","Good","0.919471301138401","Good","0.908467739592174","Good"
"0.489776967291462","Bad","0.716","Good","0.509449273347855","Bad","0.652030267582683","Good"
"0.452484237152477","Bad","0.45","Bad","0.574148863554001","Bad","0.48445547312794","Bad"
"0.765245472748439","Good","0.764","Good","0.769794628024101","Good","0.764298372798498","Good"
"0.986293684887468","Good","0.97","Good","0.988182358443737","Good","0.969934184728203","Good"
"0.844993138737093","Good","0.856","Good","0.773306846618652","Good","0.860149935059392","Good"
"0.998276998434848","Good","0.952","Good","0.976483365520835","Good","0.973982013302672","Good"
"0.254354923378673","Bad","0.084","Bad","0.134181141853333","Bad","0.269211548428507","Bad"
"0.435594771549049","Bad","0.436","Bad","0.369458675384521","Bad","0.433352776667804","Bad"
"0.660164520766361","Good","0.514","Bad","0.79107229411602","Good","0.623952127141055","Good"
"0.356737322801796","Bad","0.146","Bad","0.23536890745163","Bad","0.391258950516341","Bad"
"0.472031792839822","Bad","0.66","Good","0.505164355039597","Bad","0.482937551246019","Bad"
"0.312339427216794","Bad","0.218","Bad","0.409642040729523","Bad","0.38338975994926","Bad"
"0.35980937100344","Bad","0.416","Bad","0.121846914291382","Bad","0.377622268673042","Bad"
"0.440312973157563","Bad","0.512","Bad","0.455931425094604","Bad","0.446375617863897","Bad"
"0.152422981749708","Bad","0.176","Bad","0.27334600687027","Bad","0.227559554963866","Bad"
"0.445027498205987","Bad","0.428","Bad","0.237052083015442","Bad","0.452558268872613","Bad"
"0.355774009039865","Bad","0.37","Bad","0.419224560260773","Bad","0.389435449083727","Bad"
"0.430968348130026","Bad","0.154","Bad","0.387736618518829","Bad","0.412264226514735","Bad"
"0.476674957469338","Bad","0.478","Bad","0.529664844274521","Bad","0.513821287467399","Bad"
"0.844137189474075","Good","0.81","Good","0.864783734083176","Good","0.847111168428797","Good"
"0.998323736889567","Good","1","Good","0.986757160164416","Good","0.975517897962457","Good"
"0.951059412415938","Good","0.888","Good","0.946994680911303","Good","0.938949384221725","Good"
"0.978733507922011","Good","0.876","Good","0.95214319601655","Good","0.949021521552622","Good"
"0.569697723715355","Bad","0.546","Bad","0.626095861196518","Good","0.62264137593482","Good"
"0.615259522910735","Good","0.474","Bad","0.506441980600357","Bad","0.613304186131657","Good"
"0.650237329845397","Good","0.762","Good","0.392959415912628","Bad","0.698521528760231","Good"
"0.492164445727157","Bad","0.356","Bad","0.350150406360626","Bad","0.512420252357511","Bad"
"0.813149537936552","Good","0.788","Good","0.839226514101028","Good","0.85575958366259","Good"
"0.960514634144213","Good","0.958","Good","0.988840432837605","Good","0.938674428203098","Good"
"0.973684899832915","Good","0.966","Good","0.974743872880936","Good","0.961309411011724","Good"
"0.54614118207175","Bad","0.476","Bad","0.399436891078949","Bad","0.535268403742952","Bad"
"0.808256913345859","Good","0.772","Good","0.686360776424408","Good","0.777602593203314","Good"
"0.941340079396035","Good","0.834","Good","0.855482295155525","Good","0.961493195188302","Good"
"0.983390456747562","Good","0.888","Good","0.956250306218863","Good","0.961959457438261","Good"
"0.917785848325969","Good","0.968","Good","0.968893339857459","Good","0.926307764905239","Good"
"0.9976830827146","Good","0.944","Good","0.967970110476017","Good","0.980331258784056","Good"
"0.956086050734498","Good","0.936","Good","0.94140574708581","Good","0.939558802182091","Good"
"0.724472070945054","Good","0.696","Good","0.864538013935089","Good","0.683688944461279","Good"
"0.708331958597602","Good","0.768","Good","0.83349446952343","Good","0.724078531273639","Good"
"0.68721258138253","Good","0.596","Good","0.386364579200745","Bad","0.683745958664041","Good"
"0.957931149057439","Good","0.86","Good","0.843734174966812","Good","0.941601972350099","Good"
"0.45079969841048","Bad","0.546","Bad","0.276523649692535","Bad","0.427557030008748","Bad"
"0.881161070288213","Good","0.886","Good","0.872112780809402","Good","0.898918053756423","Good"
"0.62856352255317","Good","0.518","Bad","0.272293567657471","Bad","0.528603734701797","Bad"
"0.364829038573457","Bad","0.436","Bad","0.365598440170288","Bad","0.353686074380951","Bad"
"0.997493188137752","Good","0.988","Good","0.991847631521523","Good","0.972959575184349","Good"
"0.447698199680631","Bad","0.416","Bad","0.755147144198418","Good","0.380718779710436","Bad"
"0.645863462746615","Good","0.806","Good","0.853849768638611","Good","0.697233847253353","Good"
"0.387504587999013","Bad","0.3","Bad","0.286129355430603","Bad","0.388657700599634","Bad"
"0.571907406735968","Bad","0.51","Bad","0.57077956199646","Bad","0.475109559709462","Bad"
"0.522361838162114","Bad","0.586","Bad","0.695007026195526","Good","0.488679430219286","Bad"
"0.478562462263988","Bad","0.554","Bad","0.577582657337189","Bad","0.476436885137457","Bad"
"0.338517963964087","Bad","0.412","Bad","0.258357167243958","Bad","0.324059998852219","Bad"
"0.998594810145957","Good","0.986","Good","0.987578479573131","Good","0.981878052348754","Good"
"0.966612437097699","Good","0.872","Good","0.967455048114061","Good","0.934097908867539","Good"
