"glm_scores","glm_class","rf_scores","rf_class","xgbTree_scores","xgbTree_class","nnet_scores","nnet_class"
"1","Bad","0.974","Good","0.830322965979576","Bad","0.864627670051183","Good"
"1","Bad","0.998","Good","0.945025473833084","Good","0.912089769692225","Good"
"1","Bad","0.984","Good","0.970495622605085","Good","0.937949165099671","Good"
"2.22044604925031e-16","Bad","0.306","Bad","0.173980832099915","Bad","0.140064256322918","Bad"
"1","Bad","0.984","Good","0.884824141860008","Good","0.86284938311311","Good"
"1","Bad","0.658","Bad","0.612671494483948","Bad","0.663038330643797","Bad"
"1","Bad","0.99","Good","0.857610046863556","Good","0.865216165922061","Good"
"1","Bad","0.966","Good","0.843765035271645","Good","0.805719135968237","Bad"
"1","Bad","0.378","Bad","0.257036149501801","Bad","0.24588396401462","Bad"
"2.22044604925031e-16","Bad","0.654","Bad","0.663680553436279","Bad","0.594986488726724","Bad"
"1","Bad","0.998","Good","0.869957834482193","Good","0.867270371748136","Good"
"1","Bad","0.83","Bad","0.786824703216553","Bad","0.762480048382858","Bad"
"2.22044604925031e-16","Bad","0.976","Good","0.922194547951221","Good","0.889681004168285","Good"
"1","Bad","0.622","Bad","0.544442623853683","Bad","0.61563245670491","Bad"
"1","Bad","0.97","Good","0.956065841019154","Good","0.940059543289006","Good"
"1","Bad","0.988","Good","0.924339078366756","Good","0.908898675476679","Good"
"2.22044604925031e-16","Bad","0.906","Bad","0.788283675909042","Bad","0.848821481783845","Bad"
"1","Bad","0.706","Bad","0.731242477893829","Bad","0.675854321352311","Bad"
"2.22044604925031e-16","Bad","0.308","Bad","0.354904294013977","Bad","0.336052672915319","Bad"
"1","Bad","0.986","Good","0.897665575146675","Good","0.871256828515997","Good"
"1","Bad","0.966","Good","0.797326445579529","Bad","0.857492641776975","Good"
"1","Bad","0.962","Good","0.936332076787949","Good","0.911604703482393","Good"
"1","Bad","0.984","Good","0.926297999918461","Good","0.904824293365843","Good"
"1","Bad","0.96","Good","0.839757829904556","Good","0.865569817316234","Good"
"1","Bad","0.956","Good","0.797262772917747","Bad","0.812093654105262","Bad"
"1","Bad","0.988","Good","0.975214630365372","Good","0.932289342358832","Good"
"1","Bad","0.994","Good","0.92116629332304","Good","0.906716455750854","Good"
"1","Bad","0.996","Good","0.894816234707832","Good","0.868125073583526","Good"
"1","Bad","0.778","Bad","0.699097394943237","Bad","0.686859105019816","Bad"
"1","Bad","0.96","Good","0.840608477592468","Good","0.857347298110799","Good"
"1","Bad","0.936","Bad","0.748509913682938","Bad","0.870509848582504","Good"
"1","Bad","0.95","Good","0.897645033895969","Good","0.931977097174756","Good"
"1","Bad","0.482","Bad","0.58484560251236","Bad","0.700619287775722","Bad"
"1","Bad","0.482","Bad","0.617845833301544","Bad","0.52395324890535","Bad"
"1","Bad","0.74","Bad","0.665783673524857","Bad","0.687480387744691","Bad"
"2.22044604925031e-16","Bad","0.24","Bad","0.343166768550873","Bad","0.184885811887383","Bad"
"1","Bad","0.934","Bad","0.815107241272926","Bad","0.8858025770164","Good"
"1","Bad","0.962","Good","0.871784836053848","Good","0.899565715493013","Good"
"1","Bad","0.968","Good","0.907456442713737","Good","0.923827136557408","Good"
"1","Bad","0.944","Good","0.871456608176231","Good","0.867289496934071","Good"
"1","Bad","0.988","Good","0.870762139558792","Good","0.864485755618766","Good"
"1","Bad","0.972","Good","0.881636112928391","Good","0.836374914851762","Bad"
"1","Bad","0.976","Good","0.875542260706425","Good","0.867996370237049","Good"
"1","Bad","0.972","Good","0.986744404770434","Good","0.975960076587388","Good"
"1","Bad","0.996","Good","0.934455029666424","Good","0.906018684762714","Good"
"1","Bad","0.966","Good","0.882024146616459","Good","0.92354680156572","Good"
"1","Bad","0.952","Good","0.85191810131073","Good","0.860785250515872","Good"
"1","Bad","0.986","Good","0.865722447633743","Good","0.903514477358928","Good"
"2.22044604925031e-16","Bad","0.984","Good","0.852793976664543","Good","0.83205729469302","Bad"
"1","Bad","0.72","Bad","0.669243216514587","Bad","0.655451830195936","Bad"
"1","Bad","0.93","Bad","0.859716519713402","Good","0.898823152189586","Good"
"1","Bad","0.952","Good","0.911150917410851","Good","0.889768149513892","Good"
"2.22044604925031e-16","Bad","0.45","Bad","0.427717983722687","Bad","0.284673110569291","Bad"
"1","Bad","0.984","Good","0.918885603547096","Good","0.890068097104896","Good"
"1","Bad","0.962","Good","0.947744850069284","Good","0.90379946106134","Good"
"1","Bad","0.892","Bad","0.868635177612305","Good","0.826738558784487","Bad"
"1","Bad","0.332","Bad","0.411507308483124","Bad","0.468542969452525","Bad"
"1","Bad","0.98","Good","0.905499346554279","Good","0.918179086693199","Good"
"1","Bad","0.952","Good","0.850778713822365","Good","0.864317170882915","Good"
"2.22044604925031e-16","Bad","0.98","Good","0.944094128906727","Good","0.891266508951493","Good"
"1","Bad","0.932","Bad","0.870497435331345","Good","0.865511977121956","Good"
"2.22044604925031e-16","Bad","0.24","Bad","0.167689502239227","Bad","0.148156706575911","Bad"
"1","Bad","0.982","Good","0.860533356666565","Good","0.864714533866596","Good"
"1","Bad","0.446","Bad","0.513044327497482","Bad","0.590999999010537","Bad"
"1","Bad","0.996","Good","0.883361920714378","Good","0.874350702062335","Good"
"1","Bad","0.994","Good","0.940866462886333","Good","0.917790977572346","Good"
"1","Bad","0.994","Good","0.943369559943676","Good","0.880429730320368","Good"
"1","Bad","0.26","Bad","0.327280879020691","Bad","0.398262326645576","Bad"
"1","Bad","0.998","Good","0.957695245742798","Good","0.926295868188978","Good"
"1","Bad","0.94","Bad","0.818413257598877","Bad","0.865985548929013","Good"
"1","Bad","0.98","Good","0.940957054495811","Good","0.913249754986401","Good"
"1","Bad","0.92","Bad","0.703123986721039","Bad","0.858575378947659","Good"
"1","Bad","0.954","Good","0.831228747963905","Bad","0.869827500704462","Good"
"2.22044604925031e-16","Bad","0.838","Bad","0.854242205619812","Good","0.720703187299358","Bad"
"1","Bad","0.972","Good","0.909940265119076","Good","0.909753107800721","Good"
"1","Bad","0.806","Bad","0.946756333112717","Good","0.95412896651079","Good"
"1","Bad","0.78","Bad","0.724029779434204","Bad","0.755263447385526","Bad"
"1","Bad","0.996","Good","0.860527858138084","Good","0.870477918195504","Good"
"1","Bad","0.978","Good","0.945601183921099","Good","0.940861146649743","Good"
"1","Bad","0.818","Bad","0.713122993707657","Bad","0.751269268926852","Bad"
"1","Bad","0.99","Good","0.877149924635887","Good","0.8571741142545","Good"
"1","Bad","0.946","Good","0.823228940367699","Bad","0.835238365268496","Bad"
"1","Bad","0.94","Bad","0.787581995129585","Bad","0.818508271566198","Bad"
"1","Bad","0.992","Good","0.894009254872799","Good","0.830084493836046","Bad"
"1","Bad","0.892","Bad","0.874076798558235","Good","0.814590424420394","Bad"
"1","Bad","0.732","Bad","0.670771777629852","Bad","0.808458258050471","Bad"
"1","Bad","0.97","Good","0.871763199567795","Good","0.862378157557874","Good"
"1","Bad","0.532","Bad","0.382211685180664","Bad","0.249551966660369","Bad"
"1","Bad","0.768","Bad","0.660610795021057","Bad","0.67912370128866","Bad"
"1","Bad","0.934","Bad","0.774240329861641","Bad","0.858691331047638","Good"
"1","Bad","0.98","Good","0.956715568900108","Good","0.908267316984836","Good"
"1","Bad","0.916","Bad","0.907445073127747","Good","0.843967654523444","Bad"
"1","Bad","0.956","Good","0.91688721626997","Good","0.882137320087938","Good"
"1","Bad","0.71","Bad","0.673160195350647","Bad","0.582151483050368","Bad"
"1","Bad","0.956","Good","0.780281081795692","Bad","0.856364039009204","Good"
"1","Bad","0.966","Good","0.825796455144882","Bad","0.859437966348581","Good"
"2.22044604925031e-16","Bad","0.414","Bad","0.306621313095093","Bad","0.368284041885749","Bad"
"1","Bad","0.946","Good","0.836616903543472","Bad","0.808311398877935","Bad"
"1","Bad","0.984","Good","0.928165286779404","Good","0.887101901973765","Good"
"1","Bad","0.976","Good","0.831650033593178","Bad","0.858381918340768","Good"
"2.22044604925031e-16","Bad","0.824","Bad","0.73799666762352","Bad","0.751340539717335","Bad"
"1","Bad","0.972","Good","0.82220147550106","Bad","0.798756866057794","Bad"
"1","Bad","0.992","Good","0.830252975225449","Bad","0.845507279742295","Bad"
"1","Bad","0.994","Good","0.90343414992094","Good","0.894438063036191","Good"
"2.22044604925031e-16","Bad","0.346","Bad","0.307674050331116","Bad","0.374129696202771","Bad"
"1","Bad","0.992","Good","0.854726701974869","Good","0.868025770947452","Good"
"2.22044604925031e-16","Bad","0.284","Bad","0.180940270423889","Bad","0.207441044003834","Bad"
"2.22044604925031e-16","Bad","0.852","Bad","0.788025602698326","Bad","0.699314781248871","Bad"
"1","Bad","0.978","Good","0.869566917419434","Good","0.829164851028491","Bad"
"1","Bad","0.984","Good","0.933906383812428","Good","0.898916295843696","Good"
"1","Bad","0.988","Good","0.897129163146019","Good","0.889780931326133","Good"
"1","Bad","0.994","Good","0.883310541510582","Good","0.824450416969435","Bad"
"1","Bad","0.948","Good","0.961366582661867","Good","0.958874429679437","Good"
"1","Bad","0.956","Good","0.876471720635891","Good","0.894732772844528","Good"
"1","Bad","0.992","Good","0.945230334997177","Good","0.925038662433614","Good"
"1","Bad","0.99","Good","0.910626329481602","Good","0.901321389391696","Good"
"1","Bad","0.938","Bad","0.768177106976509","Bad","0.810345046957811","Bad"
"1","Bad","0.994","Good","0.905772536993027","Good","0.907331474712593","Good"
"1","Bad","0.924","Bad","0.817756772041321","Bad","0.823269056875844","Bad"
"1","Bad","0.982","Good","0.835958361625671","Bad","0.835133234157594","Bad"
"1","Bad","0.962","Good","0.853674441576004","Good","0.872761780960937","Good"
"1","Bad","0.75","Bad","0.779118448495865","Bad","0.893036170235002","Good"
"1","Bad","0.988","Good","0.8979162722826","Good","0.867960172132621","Good"
"1","Bad","0.986","Good","0.933115243911743","Good","0.895441480481308","Good"
"1","Bad","0.998","Good","0.959320705384016","Good","0.921272791450176","Good"
"2.22044604925031e-16","Bad","0.526","Bad","0.492470443248749","Bad","0.355985278500548","Bad"
"1","Bad","0.944","Good","0.686950862407684","Bad","0.942439250946569","Good"
"1","Bad","0.752","Bad","0.668662577867508","Bad","0.698857180721834","Bad"
"1","Bad","0.97","Good","0.888757668435574","Good","0.876124910901315","Good"
"1","Bad","0.92","Bad","0.942024935036898","Good","0.811034228074799","Bad"
"1","Bad","0.966","Good","0.8266921043396","Bad","0.876469051731845","Good"
"1","Bad","0.978","Good","0.886273473501205","Good","0.834567598744459","Bad"
"2.22044604925031e-16","Bad","0.144","Bad","0.205467462539673","Bad","0.269974656877216","Bad"
"1","Bad","0.956","Good","0.927506692707539","Good","0.94078935066284","Good"
"1","Bad","0.926","Bad","0.871725291013718","Good","0.844825271871469","Bad"
"1","Bad","0.926","Bad","0.850316077470779","Good","0.826162365226501","Bad"
"2.22044604925031e-16","Bad","0.402","Bad","0.41785341501236","Bad","0.398252745983509","Bad"
"1","Bad","0.972","Good","0.856909453868866","Good","0.852797540388108","Good"
"2.22044604925031e-16","Bad","0.986","Good","0.922007828950882","Good","0.888101073967291","Good"
"1","Bad","0.938","Bad","0.874747395515442","Good","0.936842895568544","Good"
"1","Bad","0.97","Good","0.827276974916458","Bad","0.853035859070093","Good"
"2.22044604925031e-16","Bad","0.97","Good","0.907486528158188","Good","0.92906347697416","Good"
"1","Bad","0.988","Good","0.964406367391348","Good","0.929021512386709","Good"
"1","Bad","0.938","Bad","0.820153370499611","Bad","0.867068733031449","Good"
"1","Bad","0.882","Bad","0.831230744719505","Bad","0.823389484885046","Bad"
"2.22044604925031e-16","Bad","0.444","Bad","0.482048511505127","Bad","0.411397353892745","Bad"
"1","Bad","0.99","Good","0.846616551280022","Good","0.822545236571731","Bad"
"1","Bad","0.434","Bad","0.461012542247772","Bad","0.490173622815099","Bad"
"1","Bad","0.97","Good","0.895326711237431","Good","0.87444577979421","Good"
"1","Bad","0.96","Good","0.882639519870281","Good","0.876543879759225","Good"
"1","Bad","0.838","Bad","0.732569992542267","Bad","0.763915335936808","Bad"
"2.22044604925031e-16","Bad","0.302","Bad","0.280831098556519","Bad","0.181427647714725","Bad"
"1","Bad","0.996","Good","0.859983205795288","Good","0.866139356874659","Good"
"1","Bad","0.866","Bad","0.798604682087898","Bad","0.695914196132854","Bad"
"1","Bad","0.986","Good","0.938112016767263","Good","0.891961671026401","Good"
"2.22044604925031e-16","Bad","0.89","Bad","0.797780632972717","Bad","0.708478159469724","Bad"
"1","Bad","0.97","Good","0.871373012661934","Good","0.910708994992367","Good"
"2.22044604925031e-16","Bad","0.972","Good","0.937588930130005","Good","0.917034024227607","Good"
"1","Bad","0.996","Good","0.979805620387197","Good","0.937334463677364","Good"
"1","Bad","0.954","Good","0.902333825826645","Good","0.869220917848701","Good"
"1","Bad","0.988","Good","0.830847039818764","Bad","0.901016222230328","Good"
"1","Bad","0.996","Good","0.965348206460476","Good","0.931195280800794","Good"
"1","Bad","0.982","Good","0.917271725833416","Good","0.882013930584541","Good"
"2.22044604925031e-16","Bad","0.268","Bad","0.329208731651306","Bad","0.373213002723164","Bad"
"1","Bad","0.926","Bad","0.895201377570629","Good","0.880644584913879","Good"
"2.22044604925031e-16","Bad","0.074","Bad","0.0953718423843384","Bad","0.140061864614278","Bad"
"1","Bad","0.57","Bad","0.45884096622467","Bad","0.533715688791541","Bad"
"1","Bad","0.96","Good","0.779555529356003","Bad","0.928365795966379","Good"
"2.22044604925031e-16","Bad","0.98","Good","0.97173866815865","Good","0.936536047671491","Good"
"1","Bad","0.984","Good","0.872210070490837","Good","0.866610857437239","Good"
"1","Bad","0.988","Good","0.907459981739521","Good","0.865759200530403","Good"
"1","Bad","0.954","Good","0.764346227049828","Bad","0.815870274964237","Bad"
"1","Bad","0.89","Bad","0.731223165988922","Bad","0.747802992903718","Bad"
"1","Bad","0.95","Good","0.851529493927956","Good","0.860333074464903","Good"
"1","Bad","0.898","Bad","0.818711146712303","Bad","0.816350909083729","Bad"
"1","Bad","0.972","Good","0.822963923215866","Bad","0.820974866949891","Bad"
"1","Bad","0.488","Bad","0.46148669719696","Bad","0.633660395427979","Bad"
"1","Bad","0.902","Bad","0.835917815566063","Bad","0.842306311669179","Bad"
"1","Bad","0.996","Good","0.913535088300705","Good","0.885545895960884","Good"
"1","Bad","0.914","Bad","0.832786813378334","Bad","0.788502476936458","Bad"
"1","Bad","0.996","Good","0.942057438194752","Good","0.899932838510275","Good"
"2.22044604925031e-16","Bad","0.35","Bad","0.312429487705231","Bad","0.327079378186286","Bad"
"1","Bad","0.994","Good","0.924977526068687","Good","0.906155206034597","Good"
"1","Bad","0.95","Good","0.801428943872452","Bad","0.861520933295293","Good"
"1","Bad","0.4","Bad","0.235515654087067","Bad","0.277216040214525","Bad"
"2.22044604925031e-16","Bad","0.99","Good","0.934457369148731","Good","0.910441166326453","Good"
"1","Bad","0.412","Bad","0.506243914365768","Bad","0.565439097098441","Bad"
"1","Bad","0.984","Good","0.893229410052299","Good","0.869796816582108","Good"
"1","Bad","0.92","Bad","0.825122728943825","Bad","0.882559909482874","Good"
"1","Bad","0.926","Bad","0.911568306386471","Good","0.892777911423522","Good"
"2.22044604925031e-16","Bad","0.132","Bad","0.165856778621674","Bad","0.275853241952487","Bad"
"1","Bad","0.996","Good","0.887058474123478","Good","0.867631212546717","Good"
"1","Bad","0.97","Good","0.958956740796566","Good","0.941584195724889","Good"
"1","Bad","0.98","Good","0.87450085580349","Good","0.852928393799085","Good"
"1","Bad","0.918","Bad","0.864208683371544","Good","0.877417822281888","Good"
"1","Bad","0.71","Bad","0.649887055158615","Bad","0.764173785444842","Bad"
"1","Bad","0.98","Good","0.878946870565414","Good","0.830016131900428","Bad"
"1","Bad","0.96","Good","0.88684868067503","Good","0.936157684399722","Good"
"1","Bad","0.996","Good","0.936418317258358","Good","0.897586312450572","Good"
"1","Bad","0.986","Good","0.946646835654974","Good","0.905803499164521","Good"
"1","Bad","0.994","Good","0.95681543648243","Good","0.930342857501351","Good"
"1","Bad","0.962","Good","0.914833247661591","Good","0.883754341927149","Good"
"1","Bad","0.958","Good","0.913434885442257","Good","0.937965834284822","Good"
"1","Bad","0.992","Good","0.896829649806023","Good","0.925176206509167","Good"
"1","Bad","0.946","Good","0.912383496761322","Good","0.860878261458674","Good"
"1","Bad","0.962","Good","0.898314923048019","Good","0.920066442194761","Good"
"1","Bad","0.642","Bad","0.615057498216629","Bad","0.564068314648357","Bad"
"1","Bad","0.424","Bad","0.530477344989777","Bad","0.578562256159038","Bad"
"1","Bad","0.986","Good","0.930257588624954","Good","0.917293555509036","Good"
"1","Bad","0.95","Good","0.884693384170532","Good","0.864281334865047","Good"
"1","Bad","0.564","Bad","0.394293367862701","Bad","0.510912588208076","Bad"
"1","Bad","0.954","Good","0.890591010451317","Good","0.884591649182142","Good"
"1","Bad","0.99","Good","0.882315546274185","Good","0.886173381792568","Good"
"2.22044604925031e-16","Bad","0.562","Bad","0.656412035226822","Bad","0.343139579177847","Bad"
"1","Bad","0.994","Good","0.9252620190382","Good","0.891923296679656","Good"
"1","Bad","0.996","Good","0.903404802083969","Good","0.888900501542665","Good"
"1","Bad","0.686","Bad","0.57730969786644","Bad","0.578300552996997","Bad"
"1","Bad","0.754","Bad","0.729242146015167","Bad","0.745968365626267","Bad"
"1","Bad","0.954","Good","0.911168128252029","Good","0.938574648970069","Good"
"1","Bad","0.928","Bad","0.891661942005157","Good","0.857067579623645","Good"
"2.22044604925031e-16","Bad","0.97","Good","0.920826032757759","Good","0.916918765701488","Good"
"1","Bad","0.978","Good","0.856849119067192","Good","0.854099156807952","Good"
"1","Bad","0.994","Good","0.904870174825191","Good","0.895658784707542","Good"
"1","Bad","0.984","Good","0.886901706457138","Good","0.872948335085719","Good"
"2.22044604925031e-16","Bad","0.056","Bad","0.117170572280884","Bad","0.120433075138286","Bad"
"1","Bad","0.986","Good","0.81671217083931","Bad","0.861782659944387","Good"
"1","Bad","0.964","Good","0.869721248745918","Good","0.877409509234641","Good"
"1","Bad","0.99","Good","0.928046062588692","Good","0.904701600665264","Good"
"1","Bad","0.634","Bad","0.61653870344162","Bad","0.669642112729654","Bad"
"1","Bad","0.596","Bad","0.688408404588699","Bad","0.380597184708974","Bad"
"1","Bad","0.98","Good","0.889455959200859","Good","0.882396689021381","Good"
"1","Bad","0.952","Good","0.913307145237923","Good","0.828332041763249","Bad"
"1","Bad","0.988","Good","0.902758665382862","Good","0.927175728249289","Good"
"1","Bad","0.992","Good","0.973395600914955","Good","0.931104120528886","Good"
"1","Bad","0.946","Good","0.866655141115189","Good","0.85993192566472","Good"
"1","Bad","0.966","Good","0.894951000809669","Good","0.829934209012056","Bad"
"1","Bad","0.976","Good","0.883081756532192","Good","0.925972918901466","Good"
"1","Bad","0.996","Good","0.969981981441379","Good","0.95404872259841","Good"
"1","Bad","0.94","Bad","0.784350603818893","Bad","0.810427227295428","Bad"
"1","Bad","0.99","Good","0.88045072555542","Good","0.876944013739786","Good"
"1","Bad","0.996","Good","0.952384080737829","Good","0.923347855683818","Good"
"1","Bad","0.988","Good","0.912634335458279","Good","0.907456695426775","Good"
"1","Bad","0.978","Good","0.918682627379894","Good","0.859939793538189","Good"
"2.22044604925031e-16","Bad","0.99","Good","0.949323493987322","Good","0.932260961175846","Good"
"1","Bad","0.89","Bad","0.849465981125832","Good","0.86221128049894","Good"
"1","Bad","0.98","Good","0.924588479101658","Good","0.862132533187707","Good"
"1","Bad","0.996","Good","0.948329281061888","Good","0.935701541910183","Good"
"1","Bad","0.998","Good","0.896107599139214","Good","0.901639193133524","Good"
"1","Bad","0.958","Good","0.896890074014664","Good","0.917412711091037","Good"
"2.22044604925031e-16","Bad","0.284","Bad","0.252959489822388","Bad","0.280941604863245","Bad"
"1","Bad","0.998","Good","0.938727907836437","Good","0.908602308300331","Good"
"1","Bad","0.888","Bad","0.899312406778336","Good","0.944318976070104","Good"
"1","Bad","0.594","Bad","0.662010997533798","Bad","0.651673178228856","Bad"
"1","Bad","0.974","Good","0.95857036486268","Good","0.916547819859378","Good"
"2.22044604925031e-16","Bad","0.866","Bad","0.782937005162239","Bad","0.735686744063539","Bad"
"1","Bad","0.818","Bad","0.746159553527832","Bad","0.688881915001275","Bad"
"1","Bad","0.476","Bad","0.540568768978119","Bad","0.239026083083105","Bad"
"1","Bad","0.962","Good","0.893316194415092","Good","0.895521359600441","Good"
"1","Bad","0.974","Good","0.923141688108444","Good","0.864655550669338","Good"
"2.22044604925031e-16","Bad","0.926","Bad","0.822529330849648","Bad","0.832541082523972","Bad"
"1","Bad","0.952","Good","0.929795518517494","Good","0.896644706126357","Good"
"1","Bad","0.97","Good","0.929216153919697","Good","0.852732464331804","Good"
"1","Bad","0.98","Good","0.910897299647331","Good","0.875825980498364","Good"
"1","Bad","0.986","Good","0.832803145051003","Bad","0.882040793537959","Good"
"1","Bad","0.972","Good","0.860974550247192","Good","0.872036608209104","Good"
"1","Bad","0.948","Good","0.860863953828812","Good","0.896705320737728","Good"
"1","Bad","0.964","Good","0.870608970522881","Good","0.868521730968343","Good"
"1","Bad","0.406","Bad","0.410133123397827","Bad","0.635175700000156","Bad"
"1","Bad","0.628","Bad","0.49342930316925","Bad","0.444843996196707","Bad"
"2.22044604925031e-16","Bad","0.964","Good","0.915431320667267","Good","0.843795641398463","Bad"
"1","Bad","0.944","Good","0.887908890843391","Good","0.864680751974995","Good"
"1","Bad","0.974","Good","0.811124861240387","Bad","0.859585119841382","Good"
"1","Bad","0.964","Good","0.90501406788826","Good","0.918377074222285","Good"
"1","Bad","0.962","Good","0.857025027275085","Good","0.876113754982245","Good"
"1","Bad","0.966","Good","0.848120406270027","Good","0.856066538145102","Good"
"1","Bad","0.96","Good","0.850683063268661","Good","0.889116821867507","Good"
"1","Bad","0.792","Bad","0.85097162425518","Good","0.86955030908011","Good"
"1","Bad","0.922","Bad","0.682966232299805","Bad","0.80943633681366","Bad"
"1","Bad","0.96","Good","0.918306291103363","Good","0.924803825318846","Good"
"1","Bad","0.972","Good","0.886312201619148","Good","0.883951816226978","Good"
"1","Bad","0.98","Good","0.833954975008965","Bad","0.876116307805626","Good"
"1","Bad","0.436","Bad","0.473944067955017","Bad","0.578187728590563","Bad"
"1","Bad","0.874","Bad","0.820638671517372","Bad","0.880250382564545","Good"
"1","Bad","0.994","Good","0.951867956668139","Good","0.923640054104071","Good"
"1","Bad","0.988","Good","0.910729095339775","Good","0.905121617649407","Good"
"1","Bad","0.988","Good","0.896138049662113","Good","0.871421081148253","Good"
"1","Bad","0.974","Good","0.881816931068897","Good","0.869184290645213","Good"
"1","Bad","0.972","Good","0.931436412036419","Good","0.868261639577188","Good"
"1","Bad","0.988","Good","0.962735190987587","Good","0.907373486485144","Good"
"1","Bad","0.73","Bad","0.550225853919983","Bad","0.653502393951439","Bad"
"1","Bad","0.992","Good","0.902538634836674","Good","0.884610594157939","Good"
"2.22044604925031e-16","Bad","0.386","Bad","0.171095013618469","Bad","0.133955921456491","Bad"
"1","Bad","0.854","Bad","0.818701207637787","Bad","0.87994237859991","Good"
"1","Bad","0.962","Good","0.882664576172829","Good","0.821375864643358","Bad"
"1","Bad","0.94","Bad","0.800742536783218","Bad","0.865659589454085","Good"
"1","Bad","0.518","Bad","0.479591846466064","Bad","0.636696819418607","Bad"
"1","Bad","0.768","Bad","0.779473677277565","Bad","0.741229295468831","Bad"
"1","Bad","0.992","Good","0.972941180691123","Good","0.913401996524137","Good"
"1","Bad","0.966","Good","0.887274071574211","Good","0.857721716532798","Good"
"1","Bad","0.94","Bad","0.862642019987106","Good","0.903030687855997","Good"
"1","Bad","0.74","Bad","0.657170027494431","Bad","0.716607385717873","Bad"
"2.22044604925031e-16","Bad","0.53","Bad","0.580237329006195","Bad","0.641297646016822","Bad"
"1","Bad","0.998","Good","0.919322393834591","Good","0.887058612074856","Good"
"1","Bad","0.366","Bad","0.362993359565735","Bad","0.33464338324403","Bad"
"1","Bad","0.26","Bad","0.26426112651825","Bad","0.220104642319164","Bad"
"1","Bad","0.99","Good","0.920242138206959","Good","0.886108277760638","Good"
"1","Bad","0.984","Good","0.944253940135241","Good","0.895502313685533","Good"
"1","Bad","0.944","Good","0.881439723074436","Good","0.861299497040297","Good"
"1","Bad","0.794","Bad","0.707157105207443","Bad","0.676620004523364","Bad"
"1","Bad","0.964","Good","0.931510843336582","Good","0.909255754444703","Good"
"1","Bad","0.958","Good","0.850698530673981","Good","0.855306785931621","Good"
"1","Bad","0.126","Bad","0.180691719055176","Bad","0.212626798744811","Bad"
"1","Bad","0.968","Good","0.934162616729736","Good","0.943568477608472","Good"
"2.22044604925031e-16","Bad","0.594","Bad","0.747496575117111","Bad","0.390498256262516","Bad"
"1","Bad","0.986","Good","0.900490760803223","Good","0.903644038597682","Good"
"1","Bad","0.986","Good","0.934035740792751","Good","0.9208856149298","Good"
"1","Bad","0.964","Good","0.941960234194994","Good","0.919871608718484","Good"
"1","Bad","0.996","Good","0.906272269785404","Good","0.917336438125507","Good"
"1","Bad","0.87","Bad","0.867001816630363","Good","0.826176865570408","Bad"
"1","Bad","0.974","Good","0.874791607260704","Good","0.882745625722186","Good"
"2.22044604925031e-16","Bad","0.994","Good","0.908623538911343","Good","0.929505371048269","Good"
"1","Bad","1","Good","0.930925257503986","Good","0.920673994043825","Good"
"1","Bad","0.9","Bad","0.950567685067654","Good","0.947985341636407","Good"
"1","Bad","0.994","Good","0.906351424753666","Good","0.870774429037838","Good"
"1","Bad","0.996","Good","0.896095350384712","Good","0.89550499446795","Good"
"1","Bad","0.978","Good","0.893982104957104","Good","0.882763787185003","Good"
"1","Bad","0.138","Bad","0.257041811943054","Bad","0.298640677497461","Bad"
"2.22044604925031e-16","Bad","0.576","Bad","0.451219201087952","Bad","0.57078552528272","Bad"
"2.22044604925031e-16","Bad","0.982","Good","0.903207845985889","Good","0.949961471523884","Good"
"1","Bad","0.996","Good","0.920260459184647","Good","0.903963407269982","Good"
"1","Bad","0.966","Good","0.884906768798828","Good","0.921942146690542","Good"
"1","Bad","0.31","Bad","0.361201405525208","Bad","0.400228346987992","Bad"
"1","Bad","0.96","Good","0.878912791609764","Good","0.875653852412968","Good"
"1","Bad","0.964","Good","0.863529458642006","Good","0.850707109260628","Bad"
"1","Bad","0.08","Bad","0.157888114452362","Bad","0.17385540488946","Bad"
"1","Bad","0.902","Bad","0.875884294509888","Good","0.850108665818274","Bad"
"2.22044604925031e-16","Bad","0.164","Bad","0.197587430477142","Bad","0.270531341536036","Bad"
"1","Bad","0.99","Good","0.868660017848015","Good","0.887862923322138","Good"
"1","Bad","0.964","Good","0.87825134396553","Good","0.891638380787939","Good"
"1","Bad","0.98","Good","0.858372420072556","Good","0.863158706387256","Good"
"1","Bad","0.708","Bad","0.665153175592422","Bad","0.703164055681965","Bad"
"1","Bad","0.99","Good","0.835162088274956","Bad","0.860938066061859","Good"
"1","Bad","1","Good","0.933284617960453","Good","0.921198493494","Good"
"1","Bad","0.982","Good","0.929270818829536","Good","0.887152765248978","Good"
"1","Bad","0.994","Good","0.876150883734226","Good","0.889411552416522","Good"
"1","Bad","0.916","Bad","0.827438026666641","Bad","0.769891149430764","Bad"
"1","Bad","0.954","Good","0.840392991900444","Good","0.864326531963954","Good"
"1","Bad","0.924","Bad","0.935843430459499","Good","0.935620801774236","Good"
"1","Bad","0.686","Bad","0.823459059000015","Bad","0.706075405280422","Bad"
"2.22044604925031e-16","Bad","0.92","Bad","0.782398119568825","Bad","0.896543611328519","Good"
"1","Bad","0.988","Good","0.857523277401924","Good","0.86845323504617","Good"
"1","Bad","0.93","Bad","0.802082017064095","Bad","0.800566358671219","Bad"
"1","Bad","0.972","Good","0.874333068728447","Good","0.861254606849171","Good"
"2.22044604925031e-16","Bad","0.18","Bad","0.149948120117188","Bad","0.197898621958811","Bad"
